experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,AutoKerasImputer,184,MNAR,0.3,single_all,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,1.442893182867776e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.1,single_all,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0001028778099054
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.1,single_all,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,3.3948473776266585e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.1,single_all,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,8.076923786606705e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.5,single_all,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0001028778099054
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.5,single_all,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,3.4155419655379526e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.5,single_all,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,7.604929477518167e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.01,single_all,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0001028778099054
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.01,single_all,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,3.3948473776266585e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.01,single_all,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,8.076923786606705e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.3,single_all,black_king_col,downstream_performance_std,F1_micro,,,0.0,0.0,0.0001028778099054
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.3,single_all,black_king_col,downstream_performance_std,F1_macro,,,0.0,0.0,3.4155419655379526e-05
experiment_multi_column_corrupted,AutoKerasImputer,184,MAR,0.3,single_all,black_king_col,downstream_performance_std,F1_weighted,,,0.0,0.0,7.604929477518167e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.1,single_all,nswprice,downstream_performance_std,F1_micro,,,0.0,0.0,0.0005553594788531
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.1,single_all,nswprice,downstream_performance_std,F1_macro,,,0.0,0.0,0.0005466508539856
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.1,single_all,nswprice,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0005403966885644
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.5,single_all,nswprice,downstream_performance_std,F1_micro,,,0.0,0.0,0.0003185205060077
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.5,single_all,nswprice,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0002746928132191
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.5,single_all,nswprice,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0002808271925185
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.01,single_all,nswprice,downstream_performance_std,F1_micro,,,0.0,0.0,0.0001103387399315
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.01,single_all,nswprice,downstream_performance_std,F1_macro,,,0.0,0.0,0.0001166316418794
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.01,single_all,nswprice,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.00011263461076
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.3,single_all,nswprice,downstream_performance_std,F1_micro,,,0.0,0.0,0.0002206774798632
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.3,single_all,nswprice,downstream_performance_std,F1_macro,,,0.0,0.0,0.0002601551867933
experiment_multi_column_corrupted,AutoKerasImputer,151,MCAR,0.3,single_all,nswprice,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0002432617139168
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.1,single_all,nswprice,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,6.370410120149135e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.1,single_all,nswprice,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,5.959017726345648e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.1,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,6.001719698418833e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.5,single_all,nswprice,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,6.370410120149135e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.5,single_all,nswprice,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,5.959017726345648e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.5,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,6.001719698418833e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.01,single_all,nswprice,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,6.370410120149135e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.01,single_all,nswprice,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,5.959017726345648e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.01,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,6.001719698418833e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.3,single_all,nswprice,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,6.370410120149135e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.3,single_all,nswprice,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,5.959017726345648e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MNAR,0.3,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,6.001719698418833e-05
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.1,single_all,nswprice,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.1,single_all,nswprice,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.1,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.5,single_all,nswprice,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.5,single_all,nswprice,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.5,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.01,single_all,nswprice,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.01,single_all,nswprice,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.01,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.3,single_all,nswprice,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.3,single_all,nswprice,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,151,MAR,0.3,single_all,nswprice,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.1,single_all,eccen,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,0.0010545210396157
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.1,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0036850053723826
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.1,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0010739983117089
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.5,single_all,eccen,downstream_performance_std,F1_micro,,,0.0,0.0,0.0022982753227612
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.5,single_all,eccen,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0101542430879656
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.5,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0028443860254821
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.01,single_all,eccen,downstream_performance_std,F1_micro,,,0.0,0.0,0.0005272605198078
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.01,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0039087653915044
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.01,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0003726144846552
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.3,single_all,eccen,downstream_performance_std,F1_micro,,,0.0,0.0,0.0018264840182648
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.3,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0141981425317065
experiment_multi_column_corrupted,AutoKerasImputer,30,MCAR,0.3,single_all,eccen,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0020527309944779
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.1,single_all,eccen,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.1,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.1,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.5,single_all,eccen,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.5,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.5,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.01,single_all,eccen,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.01,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.01,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.3,single_all,eccen,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.3,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MNAR,0.3,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.1,single_all,eccen,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.1,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.1,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.5,single_all,eccen,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.5,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.5,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.01,single_all,eccen,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.01,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.01,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.3,single_all,eccen,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.3,single_all,eccen,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,30,MAR,0.3,single_all,eccen,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.1,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.001529404686595
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.1,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0105975776190945
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.1,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0022096169747118
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.5,single_all,V13,downstream_performance_std,F1_micro,,,1.3597399555105182e-16,0.0,0.001529404686595
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.5,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0064473614891202
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.5,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0019678171932279
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.01,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.01,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.01,single_all,V13,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.3,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.001529404686595
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.3,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0154029791842313
experiment_multi_column_corrupted,AutoKerasImputer,40497,MCAR,0.3,single_all,V13,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,0.0024646067877133
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.1,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.1,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.1,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.5,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0007647023432974
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.5,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0011260623484894
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.5,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0005724638918212
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.01,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.01,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.01,single_all,V13,downstream_performance_std,F1_weighted,,,1.3597399555105182e-16,0.0,1.3597399555105182e-16
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.3,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0007647023432974
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.3,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0011260623484894
experiment_multi_column_corrupted,AutoKerasImputer,40497,MNAR,0.3,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0005724638918212
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.1,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.1,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.1,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.5,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.5,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.5,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.01,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.01,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.01,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.3,single_all,V13,downstream_performance_std,F1_micro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.3,single_all,V13,downstream_performance_std,F1_macro,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40497,MAR,0.3,single_all,V13,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0
experiment_multi_column_corrupted,AutoKerasImputer,40922,MCAR,0.1,single_all,gyro_y,downstream_performance_std,F1_micro,,,0.0,0.0,0.0004866056047098
experiment_multi_column_corrupted,AutoKerasImputer,40922,MCAR,0.1,single_all,gyro_y,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0004733129744924
experiment_multi_column_corrupted,AutoKerasImputer,40922,MCAR,0.1,single_all,gyro_y,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0004733145329454
experiment_multi_column_corrupted,AutoKerasImputer,40922,MCAR,0.01,single_all,gyro_y,downstream_performance_std,F1_micro,,,0.0,0.0,0.0003402028317722
experiment_multi_column_corrupted,AutoKerasImputer,40922,MCAR,0.01,single_all,gyro_y,downstream_performance_std,F1_macro,,,1.3597399555105182e-16,0.0,0.0003398795174171
experiment_multi_column_corrupted,AutoKerasImputer,40922,MCAR,0.01,single_all,gyro_y,downstream_performance_std,F1_weighted,,,0.0,0.0,0.0003398713240919
