experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_binary_experiment,ForestImputer,40701,MNAR,0.1,single_single,total_day_minutes,impute_performance_mean,RMSE,7.699589495316746,0.0718396598593413,,,
corrupted_binary_experiment,ForestImputer,40701,MNAR,0.3,single_single,total_day_minutes,impute_performance_mean,MAE,16.546226944444445,5.3700433333333,,,
corrupted_binary_experiment,ForestImputer,40701,MNAR,0.3,single_single,total_day_minutes,impute_performance_mean,MSE,386.96071895805625,83.1085084788881,,,
corrupted_binary_experiment,ForestImputer,40701,MNAR,0.3,single_single,total_day_minutes,impute_performance_mean,RMSE,19.083673170426547,7.378161570417813,,,
corrupted_binary_experiment,ForestImputer,40701,MNAR,0.5,single_single,total_day_minutes,impute_performance_mean,MAE,20.729788833333316,14.685081999999978,,,
corrupted_binary_experiment,ForestImputer,40701,MNAR,0.5,single_single,total_day_minutes,impute_performance_mean,MSE,566.2752143708326,403.8422367606656,,,
corrupted_binary_experiment,ForestImputer,40701,MNAR,0.5,single_single,total_day_minutes,impute_performance_mean,RMSE,23.634630539242423,20.08677873245444,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.01,single_single,gyro_y,impute_performance_mean,MAE,5.752222009416196,5.876123542372881,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.01,single_single,gyro_y,impute_performance_mean,MSE,72.3197166798428,78.58760881769958,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.01,single_single,gyro_y,impute_performance_mean,RMSE,8.50404705568855,8.84385383114972,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.1,single_single,gyro_y,impute_performance_mean,MAE,6.055917106015709,6.037855649162432,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.1,single_single,gyro_y,impute_performance_mean,MSE,78.38678480103742,79.78328593168963,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.1,single_single,gyro_y,impute_performance_mean,RMSE,8.845718907694149,8.872397129289633,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.3,single_single,gyro_y,impute_performance_mean,MAE,6.9296756041108125,6.121202082596425,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.3,single_single,gyro_y,impute_performance_mean,MSE,93.9355462110526,77.752261015511,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.3,single_single,gyro_y,impute_performance_mean,RMSE,9.66915542806406,8.797385620252813,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.5,single_single,gyro_y,impute_performance_mean,MAE,8.12581117458257,7.219966354366558,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.5,single_single,gyro_y,impute_performance_mean,MSE,128.5980775568335,106.45117683351684,,,
corrupted_binary_experiment,ForestImputer,40922,MAR,0.5,single_single,gyro_y,impute_performance_mean,RMSE,11.304237315975152,10.308234605258248,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.01,single_single,gyro_y,impute_performance_mean,MAE,5.950085814971751,6.155200145009417,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.01,single_single,gyro_y,impute_performance_mean,MSE,78.87173669391375,85.63951313620258,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.01,single_single,gyro_y,impute_performance_mean,RMSE,8.879512360683698,9.23480585315052,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.1,single_single,gyro_y,impute_performance_mean,MAE,5.908202751516861,6.037645639375119,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.1,single_single,gyro_y,impute_performance_mean,MSE,75.03357084462075,81.15049610514167,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.1,single_single,gyro_y,impute_performance_mean,RMSE,8.662145219177896,9.007968981857989,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.3,single_single,gyro_y,impute_performance_mean,MAE,5.974790246931001,6.071950578739416,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.3,single_single,gyro_y,impute_performance_mean,MSE,76.35457404000753,79.62323996236485,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.3,single_single,gyro_y,impute_performance_mean,RMSE,8.738044109722978,8.922601691008383,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.5,single_single,gyro_y,impute_performance_mean,MAE,6.046402404731668,6.037437309741506,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.5,single_single,gyro_y,impute_performance_mean,MSE,78.32129913530228,77.84402400003549,,,
corrupted_binary_experiment,ForestImputer,40922,MCAR,0.5,single_single,gyro_y,impute_performance_mean,RMSE,8.849758556084035,8.822716788187229,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.01,single_single,gyro_y,impute_performance_mean,MAE,5.951541389359698,7.1051707984934085,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.01,single_single,gyro_y,impute_performance_mean,MSE,66.41664154561467,81.13186941557719,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.01,single_single,gyro_y,impute_performance_mean,RMSE,7.524843606052111,8.69444653098372,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.1,single_single,gyro_y,impute_performance_mean,MAE,6.330031219933211,5.938498330886504,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.1,single_single,gyro_y,impute_performance_mean,MSE,66.43463914442462,77.03990001543318,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.1,single_single,gyro_y,impute_performance_mean,RMSE,7.917614660576127,7.659330207242952,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.3,single_single,gyro_y,impute_performance_mean,MAE,5.61506554803004,5.622033841643148,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.3,single_single,gyro_y,impute_performance_mean,MSE,60.0662577132966,62.6853967917508,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.3,single_single,gyro_y,impute_performance_mean,RMSE,7.661562184504393,7.63628091650753,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.5,single_single,gyro_y,impute_performance_mean,MAE,6.311589253440572,6.456640558302291,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.5,single_single,gyro_y,impute_performance_mean,MSE,64.83203577587064,70.3742771756054,,,
corrupted_binary_experiment,ForestImputer,40922,MNAR,0.5,single_single,gyro_y,impute_performance_mean,RMSE,8.042982914613441,8.359830834758078,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.01,single_single,Mean_G,impute_performance_mean,MAE,7.457928960263157,6.137362814444439,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.01,single_single,Mean_G,impute_performance_mean,MSE,167.03822843500606,60.84441992964955,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.01,single_single,Mean_G,impute_performance_mean,RMSE,12.907175479791013,7.790014680709855,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.1,single_single,Mean_G,impute_performance_mean,MAE,6.701674343841511,9.113209875104166,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.1,single_single,Mean_G,impute_performance_mean,MSE,106.93583923404113,253.3894439510049,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.1,single_single,Mean_G,impute_performance_mean,RMSE,10.108088783117696,15.109697918561524,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.3,single_single,Mean_G,impute_performance_mean,MAE,8.936618163267296,7.101051290586213,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.3,single_single,Mean_G,impute_performance_mean,MSE,220.85958648937768,126.21519166367013,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.3,single_single,Mean_G,impute_performance_mean,RMSE,14.413091436055147,10.850244454375677,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.5,single_single,Mean_G,impute_performance_mean,MAE,7.641054214049956,7.656453982541325,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.5,single_single,Mean_G,impute_performance_mean,MSE,131.2063955373649,173.63059139256862,,,
corrupted_binary_experiment,ForestImputer,40983,MAR,0.5,single_single,Mean_G,impute_performance_mean,RMSE,11.426680493901506,13.174220419262667,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.01,single_single,Mean_G,impute_performance_mean,MAE,9.858564493684195,6.077759583333336,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.01,single_single,Mean_G,impute_performance_mean,MSE,481.7077549840087,93.4849527085492,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.01,single_single,Mean_G,impute_performance_mean,RMSE,19.14213468691678,8.855637141387195,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.1,single_single,Mean_G,impute_performance_mean,MAE,7.833569068096466,7.354398824097232,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.1,single_single,Mean_G,impute_performance_mean,MSE,222.9651921851396,156.13580889807113,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.1,single_single,Mean_G,impute_performance_mean,RMSE,14.713351422651384,12.117179471896408,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.3,single_single,Mean_G,impute_performance_mean,MAE,7.991191335205286,7.702067185666665,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.3,single_single,Mean_G,impute_performance_mean,MSE,507.179622337447,169.4307298646365,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.3,single_single,Mean_G,impute_performance_mean,RMSE,20.53390836096734,13.01118421230356,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.5,single_single,Mean_G,impute_performance_mean,MAE,8.24678358142119,8.668008338092287,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.5,single_single,Mean_G,impute_performance_mean,MSE,586.322129336456,324.255385385916,,,
corrupted_binary_experiment,ForestImputer,40983,MCAR,0.5,single_single,Mean_G,impute_performance_mean,RMSE,23.573899102510847,17.845768195690795,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.01,single_single,Mean_G,impute_performance_mean,MAE,6.163197990789459,6.4787584514814895,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.01,single_single,Mean_G,impute_performance_mean,MSE,64.3328209853488,146.9193124380719,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.01,single_single,Mean_G,impute_performance_mean,RMSE,8.010023499399551,10.389428368442433,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.1,single_single,Mean_G,impute_performance_mean,MAE,11.09079328069768,5.792216411354167,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.1,single_single,Mean_G,impute_performance_mean,MSE,194.4673002504444,64.48391427026401,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.1,single_single,Mean_G,impute_performance_mean,RMSE,13.510604053178922,8.029741792026762,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.3,single_single,Mean_G,impute_performance_mean,MAE,11.190237257183464,7.000904598919544,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.3,single_single,Mean_G,impute_performance_mean,MSE,175.3856718526974,89.5643625508627,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.3,single_single,Mean_G,impute_performance_mean,RMSE,13.217861171766492,9.395602745542712,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.5,single_single,Mean_G,impute_performance_mean,MAE,18.786070959099064,11.620746105041327,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.5,single_single,Mean_G,impute_performance_mean,MSE,587.3524483334144,212.571082754597,,,
corrupted_binary_experiment,ForestImputer,40983,MNAR,0.5,single_single,Mean_G,impute_performance_mean,RMSE,22.42406704936733,14.521954514254231,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.01,single_single,V4,impute_performance_mean,MAE,1335.0565833333333,1272.7210000000002,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.01,single_single,V4,impute_performance_mean,MSE,2495794.7751675,2215934.740516667,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.01,single_single,V4,impute_performance_mean,RMSE,1577.137063440107,1465.949332290623,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.1,single_single,V4,impute_performance_mean,MAE,1320.5146047269766,1250.3843464052288,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.1,single_single,V4,impute_performance_mean,MSE,2534615.4506322737,2235711.435617974,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.1,single_single,V4,impute_performance_mean,RMSE,1592.006145658579,1491.587654757511,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.3,single_single,V4,impute_performance_mean,MAE,1315.5485950637374,1239.7315418023884,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.3,single_single,V4,impute_performance_mean,MSE,2479642.896553268,2264868.0700604776,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.3,single_single,V4,impute_performance_mean,RMSE,1574.6841197684691,1504.725355265017,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.5,single_single,V4,impute_performance_mean,MAE,1312.9581389295593,1219.22095703125,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.5,single_single,V4,impute_performance_mean,MSE,2495626.343486481,2202132.103398242,,,
corrupted_binary_experiment,ForestImputer,41146,MAR,0.5,single_single,V4,impute_performance_mean,RMSE,1579.700045409799,1483.3299932185307,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.01,single_single,V4,impute_performance_mean,MAE,1371.6756666666668,1193.5226666666665,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.01,single_single,V4,impute_performance_mean,MSE,2671866.253221667,2087754.6286866665,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.01,single_single,V4,impute_performance_mean,RMSE,1631.0124947632212,1427.6932144329935,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.1,single_single,V4,impute_performance_mean,MAE,1305.1663732681336,1264.5978431372548,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.1,single_single,V4,impute_performance_mean,MSE,2437707.7128265686,2364809.576081046,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.1,single_single,V4,impute_performance_mean,RMSE,1561.268258439608,1536.9163036869747,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.3,single_single,V4,impute_performance_mean,MAE,1293.2552807160291,1192.2443539630835,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.3,single_single,V4,impute_performance_mean,MSE,2433200.3852818008,2118535.8798669926,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.3,single_single,V4,impute_performance_mean,RMSE,1559.8011966518332,1455.4628952706378,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.5,single_single,V4,impute_performance_mean,MAE,1298.681595900439,1204.6116536458333,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.5,single_single,V4,impute_performance_mean,MSE,2471563.7801574264,2179245.15918138,,,
corrupted_binary_experiment,ForestImputer,41146,MCAR,0.5,single_single,V4,impute_performance_mean,RMSE,1572.1140574661993,1476.0832307302826,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.01,single_single,V4,impute_performance_mean,MAE,1096.8875833333334,891.4896666666667,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.01,single_single,V4,impute_performance_mean,MSE,1490808.1153308332,1231648.3386366668,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.01,single_single,V4,impute_performance_mean,RMSE,1141.9240738016251,942.1013744008992,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.1,single_single,V4,impute_performance_mean,MAE,1431.6211002444986,781.5842156862744,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.1,single_single,V4,impute_performance_mean,MSE,2337339.1942004072,1132201.050974183,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.1,single_single,V4,impute_performance_mean,RMSE,1479.5071873522284,845.9028809491592,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.3,single_single,V4,impute_performance_mean,MAE,1832.145728234337,991.766460369164,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.3,single_single,V4,impute_performance_mean,MSE,3691953.6358742607,1282981.343508252,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.3,single_single,V4,impute_performance_mean,RMSE,1881.562655674824,1076.3608301065751,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.5,single_single,V4,impute_performance_mean,MAE,1827.17261916382,1096.5921809895833,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.5,single_single,V4,impute_performance_mean,MSE,4016194.0356619977,1607307.9401742837,,,
corrupted_binary_experiment,ForestImputer,41146,MNAR,0.5,single_single,V4,impute_performance_mean,RMSE,1928.1576005584084,1229.9190768690034,,,
corrupted_binary_experiment,ForestImputer,42192,MAR,0.01,single_single,age,impute_performance_mean,MAE,3.717907630934817,4.068367343261291,,,
corrupted_binary_experiment,ForestImputer,42192,MAR,0.01,single_single,age,impute_performance_mean,MSE,23.793595029144644,22.96660996564158,,,
corrupted_binary_experiment,ForestImputer,42192,MAR,0.01,single_single,age,impute_performance_mean,RMSE,4.8357600809904255,4.7645191271928775,,,
