experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7288410058536624,0.0,0.7313796977865396
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.729196795900963,0.0,0.7316990989371527
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7353273137697517,0.0,0.7349510910458993
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7271371278197215,0.0,0.7267859562806613
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7276706904223295,0.0,0.7273190424396819
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.786117381489842,0.0,0.7656132430398795
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7861156785805163,0.0,0.7641901761213902
corrupted_binary_experiment_subset,GAINImputer,40922,MAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7861224902178184,0.0,0.7642973277801612
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.01,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7296839729119639,0.0,0.7296839729119639
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.01,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7232101424959637,0.0,0.7232101424959637
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.01,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7236879159583992,0.0,0.7236879159583992
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7279909706546276,0.0,0.7302483069977427
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.725280861290804,0.0,0.7282800660493177
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7255888282639656,0.0,0.7285371799316827
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7313769751693003,0.0,0.7302483069977427
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7240886609269097,0.0,0.723857519207808
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.724594793860409,0.0,0.7243300927265315
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7302483069977427,0.0,0.7276147479307751
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7238367126560602,0.0,0.7192463704561641
corrupted_binary_experiment_subset,GAINImputer,40922,MCAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7243116455702591,0.0,0.7197917022576169
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.01,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7330699774266366,0.0,0.7323175319789316
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.01,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7265802303410099,0.0,0.7259388594947271
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.01,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7270556696879421,0.0,0.7264107536603585
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7313769751693003,0.0,0.7336343115124153
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.7236663469149199,0.0,0.7265360834074185
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.1,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7241873353104861,0.0,0.7270331592011269
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7302483069977427,0.0,0.7328818660647104
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.723441407908055,0.0,0.7266202347352705
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.3,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7239311128785362,0.0,0.7270869920413396
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_micro,,,0.7229119638826186,0.0,0.7221595184349135
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_macro,,,0.715123267308092,0.0,0.7139005961541689
corrupted_binary_experiment_subset,GAINImputer,40922,MNAR,0.5,single_single,gyro_y,downstream_performance_mean,F1_weighted,,,0.7156549189514044,0.0,0.7144491302452312
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9587628865979382,0.0,0.9587628865979382
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4894736842105263,0.0,0.4894736842105263
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9486706456863808,0.0,0.9486706456863808
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9690721649484536,0.0,0.9690721649484536
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4921465968586387,0.0,0.4921465968586387
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9538511361796296,0.0,0.9538511361796296
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9587628865979382,0.0,0.9587628865979382
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4894736842105263,0.0,0.4894736842105263
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9486706456863808,0.0,0.9486706456863808
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9690721649484536,0.0,0.9690721649484536
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4921465968586387,0.0,0.4921465968586387
corrupted_binary_experiment_subset,GAINImputer,40983,MAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9538511361796296,0.0,0.9538511361796296
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9587628865979382,0.0,0.9587628865979382
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4894736842105263,0.0,0.4894736842105263
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9486706456863808,0.0,0.9486706456863808
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9484536082474224,0.0,0.9621993127147768
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4867724867724867,0.0,0.4903552268299214
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9434353351879124,0.0,0.950379202515724
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.8556701030927835,0.0,0.8419243986254296
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4611111111111111,0.0,0.4570630236334241
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.8936998854524628,0.0,0.8858541076606571
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9690721649484536,0.0,0.9690721649484536
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4921465968586387,0.0,0.4921465968586387
corrupted_binary_experiment_subset,GAINImputer,40983,MCAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9538511361796296,0.0,0.9538511361796296
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9690721649484536,0.0,0.9690721649484536
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4921465968586387,0.0,0.4921465968586387
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.01,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9538511361796296,0.0,0.9538511361796296
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9690721649484536,0.0,0.9690721649484536
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4921465968586387,0.0,0.4921465968586387
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.1,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9538511361796296,0.0,0.9538511361796296
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9690721649484536,0.0,0.9690721649484536
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4921465968586387,0.0,0.4921465968586387
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.3,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9538511361796296,0.0,0.9538511361796296
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_micro,,,0.9690721649484536,0.0,0.9690721649484536
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_macro,,,0.4921465968586387,0.0,0.4921465968586387
corrupted_binary_experiment_subset,GAINImputer,40983,MNAR,0.5,single_single,Mean_G,downstream_performance_mean,F1_weighted,,,0.9538511361796296,0.0,0.9538511361796296
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.01,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.01,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.01,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.1,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.1,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.1,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.3,single_single,V4,downstream_performance_mean,F1_micro,,,0.9223300970873788,0.0,0.912621359223301
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.3,single_single,V4,downstream_performance_mean,F1_macro,,,0.9214340198321892,0.0,0.9115485201297558
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.3,single_single,V4,downstream_performance_mean,F1_weighted,,,0.921841327675457,0.0,0.9120209931589373
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.5,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9093851132686084
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.5,single_single,V4,downstream_performance_mean,F1_macro,,,0.9013409961685824,0.0,0.9080596759007554
corrupted_binary_experiment_subset,GAINImputer,41146,MAR,0.5,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9019454673957522,0.0,0.9085951506032728
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.01,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.01,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.01,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.1,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.1,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.1,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.3,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.3,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.3,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.5,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.8964401294498382
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.5,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.8952381753587454
corrupted_binary_experiment_subset,GAINImputer,41146,MCAR,0.5,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.8957813609416215
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.01,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.01,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.01,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.1,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.1,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.1,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.3,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.3,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.3,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.5,single_single,V4,downstream_performance_mean,F1_micro,,,0.9029126213592236,0.0,0.9029126213592236
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.5,single_single,V4,downstream_performance_mean,F1_macro,,,0.9017925247902364,0.0,0.9017925247902364
corrupted_binary_experiment_subset,GAINImputer,41146,MNAR,0.5,single_single,V4,downstream_performance_mean,F1_weighted,,,0.9023016595943214,0.0,0.9023016595943214
corrupted_binary_experiment_subset,GAINImputer,4135,MAR,0.01,single_single,MGR_ID,downstream_performance_mean,F1_micro,,,0.9359756097560976,0.0,0.9359756097560976
corrupted_binary_experiment_subset,GAINImputer,4135,MAR,0.01,single_single,MGR_ID,downstream_performance_mean,F1_macro,,,0.5794871794871794,0.0,0.5794871794871794
