experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment_subset,AutoKerasImputer,216,MCAR,0.5,single_single,climbRate,downstream_performance_std,RMSE,,,0.0,0.0,9.706103414198993e-06
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.01,single_single,climbRate,downstream_performance_std,MAE,,,0.0,0.0,1.140785274651942e-06
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.01,single_single,climbRate,downstream_performance_std,MSE,,,0.0,0.0,8.182515749602331e-09
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.01,single_single,climbRate,downstream_performance_std,RMSE,,,5.311484201212962e-19,0.0,1.2284311516041371e-06
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.1,single_single,climbRate,downstream_performance_std,MAE,,,0.0,0.0,2.032980920489904e-05
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.1,single_single,climbRate,downstream_performance_std,MSE,,,0.0,0.0,2.4300657406700272e-08
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.1,single_single,climbRate,downstream_performance_std,RMSE,,,5.311484201212962e-19,0.0,3.635645119598652e-06
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.3,single_single,climbRate,downstream_performance_std,MAE,,,0.0,0.0,1.2207873472457466e-05
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.3,single_single,climbRate,downstream_performance_std,MSE,,,2.074798516098813e-21,0.0,1.142811988085326e-07
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.3,single_single,climbRate,downstream_performance_std,RMSE,,,0.0,0.0,1.6933692910391616e-05
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.5,single_single,climbRate,downstream_performance_std,MAE,,,0.0,0.0,1.0303891130820508e-05
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.5,single_single,climbRate,downstream_performance_std,MSE,,,0.0,0.0,3.440467404733145e-07
corrupted_regression_experiment_subset,AutoKerasImputer,216,MNAR,0.5,single_single,climbRate,downstream_performance_std,RMSE,,,5.311484201212962e-19,0.0,4.99461936156379e-05
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.01,single_single,P3,downstream_performance_std,MAE,,,8.911191772433732e-12,0.0,4.013161942061117e-06
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.01,single_single,P3,downstream_performance_std,MSE,,,0.0,0.0,0.0880327838644414
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.01,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,5.778934558087357e-07
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.1,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,0.0001559745749566
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.1,single_single,P3,downstream_performance_std,MSE,,,1.1680077279964342e-06,0.0,36.65084057666004
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.1,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.0002405951398868
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.3,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,0.0004726775495765
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.3,single_single,P3,downstream_performance_std,MSE,,,0.0,0.0,160.50661224727344
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.3,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.0010536488244166
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.5,single_single,P3,downstream_performance_std,MAE,,,8.911191772433732e-12,0.0,0.0004372783361659
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.5,single_single,P3,downstream_performance_std,MSE,,,1.1680077279964342e-06,0.0,90.4631567397334
corrupted_regression_experiment_subset,AutoKerasImputer,218,MAR,0.5,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.0005938471054467
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.01,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,0.0001010945785867
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.01,single_single,P3,downstream_performance_std,MSE,,,0.0,0.0,7.957660301093664
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.01,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,5.2238206743745554e-05
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.1,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,0.0002303276522169
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.1,single_single,P3,downstream_performance_std,MSE,,,0.0,0.0,43.298762956227854
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.1,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.0002842355548795
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.3,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,0.0005363967985437
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.3,single_single,P3,downstream_performance_std,MSE,,,1.1680077279964342e-06,0.0,68.03907627125626
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.3,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.0004466438136438
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.5,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,0.0003451283021473
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.5,single_single,P3,downstream_performance_std,MSE,,,0.0,0.0,53.8664664755176
corrupted_regression_experiment_subset,AutoKerasImputer,218,MCAR,0.5,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.000353607442007
corrupted_regression_experiment_subset,AutoKerasImputer,218,MNAR,0.1,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,7.133433246037762e-05
corrupted_regression_experiment_subset,AutoKerasImputer,218,MNAR,0.1,single_single,P3,downstream_performance_std,MSE,,,0.0,0.0,18.29024609458396
corrupted_regression_experiment_subset,AutoKerasImputer,218,MNAR,0.1,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.0001200666669759
corrupted_regression_experiment_subset,AutoKerasImputer,218,MNAR,0.5,single_single,P3,downstream_performance_std,MAE,,,0.0,0.0,0.0018879201129743
corrupted_regression_experiment_subset,AutoKerasImputer,218,MNAR,0.5,single_single,P3,downstream_performance_std,MSE,,,0.0,0.0,247.0528508382235
corrupted_regression_experiment_subset,AutoKerasImputer,218,MNAR,0.5,single_single,P3,downstream_performance_std,RMSE,,,0.0,0.0,0.0016217831460645
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.01,single_single,wire_id,downstream_performance_std,MAE,,,4.2491873609703695e-18,0.0,3.056516592209032e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.01,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,1.2753406884494866e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.01,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,4.045045661006897e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.1,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,6.454664844249762e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.1,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,3.1942935204185663e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.1,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,1.013133416684371e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.3,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,2.8179701136637355e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.3,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,2.2823677123505e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.3,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,7.237075866396092e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.5,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,0.000160765681281
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.5,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,9.56939692322018e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MAR,0.5,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,3.03543332063637e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.01,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,2.128128576686853e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.01,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,1.1594950193426711e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.01,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,3.6776357062809696e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.1,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,4.449614489220895e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.1,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,2.4918916563287365e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.1,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,7.902933509333256e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.3,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,3.238595361450387e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.3,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,4.114030477180133e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.3,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,1.3047543241751342e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.5,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,1.26918148732697e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.5,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,2.1101664543793867e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MCAR,0.5,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,6.689028597605626e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.01,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,8.232878212981014e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.01,single_single,wire_id,downstream_performance_std,MSE,,,4.2491873609703695e-18,0.0,5.22557396417665e-08
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.01,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,1.657499855705624e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.1,single_single,wire_id,downstream_performance_std,MAE,,,0.0,0.0,0.0001472462935747
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.1,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,6.89433021056117e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.1,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,2.186806472238803e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.3,single_single,wire_id,downstream_performance_std,MAE,,,4.2491873609703695e-18,0.0,0.000193049019511
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.3,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,4.8269393065146246e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.3,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,1.5314943326027988e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.5,single_single,wire_id,downstream_performance_std,MAE,,,4.2491873609703695e-18,0.0,0.0002639214288141
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.5,single_single,wire_id,downstream_performance_std,MSE,,,0.0,0.0,1.013196352186169e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23395,MNAR,0.5,single_single,wire_id,downstream_performance_std,RMSE,,,0.0,0.0,3.2115959885620844e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.01,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,1.3966262997506497e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.01,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,9.373627232767195e-10
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.01,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,1.449861471022143e-08
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.1,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,1.246047923356091e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.1,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,8.320651566107451e-09
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.1,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,1.2871549328379938e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.3,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,0.000273084306199
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.3,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,1.3001800407356055e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.3,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,0.000201360595166
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.5,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,0.0001592573418882
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.5,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,9.41712960809589e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MAR,0.5,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,0.0001453843866952
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.01,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,3.969693656688143e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.01,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,8.568478095825914e-09
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.01,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,1.3254334945950176e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.1,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,1.0600790702124917e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.1,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,1.4365261915141324e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.1,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,2.222051838879339e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.3,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,1.1087620498825377e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.3,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,2.1706147564406708e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.3,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,3.3545499502197123e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.5,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,1.1386105370438045e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.5,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,1.315636611801655e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MCAR,0.5,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,2.0348984002803924e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.01,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,1.9183027880118704e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.01,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,2.3033211019321117e-09
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.01,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,3.5624641035336995e-08
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.1,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,1.7524207408545783e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.1,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,3.7382585270726865e-08
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.1,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,5.782011786890857e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.3,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,4.4739193490423485e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.3,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,3.5111188283177177e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.3,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,5.429889283948782e-05
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.5,single_single,a3,downstream_performance_std,MAE,,,0.0,0.0,3.4455260093450453e-06
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.5,single_single,a3,downstream_performance_std,MSE,,,0.0,0.0,2.6242477423759136e-07
corrupted_regression_experiment_subset,AutoKerasImputer,23515,MNAR,0.5,single_single,a3,downstream_performance_std,RMSE,,,0.0,0.0,4.055553549903737e-06
